0.404963|2021-05-13 16:45:56.216
0.404963|2021-05-13 16:45:56.459
0.405065|2021-05-13 16:45:56.704
0.405157|2021-05-13 16:45:56.943
0.405157|2021-05-13 16:45:57.187
0.405206|2021-05-13 16:45:57.422
0.405313|2021-05-13 16:45:57.655
0.405206|2021-05-13 16:45:57.888
0.405206|2021-05-13 16:45:58.130
0.405206|2021-05-13 16:45:58.367
0.405259|2021-05-13 16:45:58.610
0.405259|2021-05-13 16:45:58.851
0.40531|2021-05-13 16:45:59.084
0.40531|2021-05-13 16:45:59.319
0.40531|2021-05-13 16:45:59.560
0.405188|2021-05-13 16:45:59.804
0.405188|2021-05-13 16:46:00.041
0.405358|2021-05-13 16:46:00.280
0.40514|2021-05-13 16:46:00.515
0.405377|2021-05-13 16:46:00.756
0.405377|2021-05-13 16:46:00.992
0.405377|2021-05-13 16:46:01.225
0.405166|2021-05-13 16:46:01.460
0.405166|2021-05-13 16:46:01.696
0.405033|2021-05-13 16:46:01.939
0.405101|2021-05-13 16:46:02.175
0.405033|2021-05-13 16:46:02.413
0.405033|2021-05-13 16:46:02.649
0.405129|2021-05-13 16:46:02.887
0.404662|2021-05-13 16:46:03.129
0.404763|2021-05-13 16:46:03.363
0.404682|2021-05-13 16:46:03.608
0.404586|2021-05-13 16:46:03.847
0.404663|2021-05-13 16:46:04.085
0.404586|2021-05-13 16:46:04.320
0.40485|2021-05-13 16:46:04.557
0.404846|2021-05-13 16:46:04.792
0.404746|2021-05-13 16:46:05.023
0.404846|2021-05-13 16:46:05.254
0.404846|2021-05-13 16:46:05.486
0.404938|2021-05-13 16:46:05.726
0.404938|2021-05-13 16:46:05.973
0.404938|2021-05-13 16:46:06.209
0.404938|2021-05-13 16:46:06.446
0.404796|2021-05-13 16:46:06.679
0.40482|2021-05-13 16:46:06.923
0.404771|2021-05-13 16:46:07.160
0.404837|2021-05-13 16:46:07.395
0.40497|2021-05-13 16:46:07.632
0.404866|2021-05-13 16:46:07.871
0.404837|2021-05-13 16:46:08.104
0.404837|2021-05-13 16:46:08.339
0.404837|2021-05-13 16:46:08.576
0.404932|2021-05-13 16:46:08.813
0.404932|2021-05-13 16:46:09.049
0.404932|2021-05-13 16:46:09.287
0.404932|2021-05-13 16:46:09.525
0.404776|2021-05-13 16:46:09.763
0.404847|2021-05-13 16:46:10.004
0.404847|2021-05-13 16:46:10.242
0.404932|2021-05-13 16:46:10.474
0.404814|2021-05-13 16:46:10.716
0.404811|2021-05-13 16:46:10.953
0.404811|2021-05-13 16:46:11.188
0.404628|2021-05-13 16:46:11.432
0.40459|2021-05-13 16:46:11.665
0.4045|2021-05-13 16:46:11.908
0.404486|2021-05-13 16:46:12.150
0.404486|2021-05-13 16:46:12.383
0.404486|2021-05-13 16:46:12.621
0.404275|2021-05-13 16:46:12.852
0.404275|2021-05-13 16:46:13.088
0.404196|2021-05-13 16:46:13.336
0.404196|2021-05-13 16:46:13.576
0.404042|2021-05-13 16:46:13.812
0.404042|2021-05-13 16:46:14.047
0.403666|2021-05-13 16:46:14.285
0.403774|2021-05-13 16:46:14.525
0.403726|2021-05-13 16:46:14.766
0.403774|2021-05-13 16:46:15.009
0.403215|2021-05-13 16:46:15.245
0.403215|2021-05-13 16:46:15.483
0.403345|2021-05-13 16:46:15.721
0.403396|2021-05-13 16:46:15.961
0.403396|2021-05-13 16:46:16.200
0.403267|2021-05-13 16:46:16.442
0.403112|2021-05-13 16:46:16.674
0.403112|2021-05-13 16:46:16.911
0.40291|2021-05-13 16:46:17.145
0.40291|2021-05-13 16:46:17.381
0.402733|2021-05-13 16:46:17.619
0.402842|2021-05-13 16:46:17.853
0.403234|2021-05-13 16:46:18.097
0.403591|2021-05-13 16:46:18.337
0.403591|2021-05-13 16:46:18.579
0.403591|2021-05-13 16:46:18.816
0.403446|2021-05-13 16:46:19.065
0.403446|2021-05-13 16:46:19.303
0.403567|2021-05-13 16:46:19.540
0.403456|2021-05-13 16:46:19.778
0.4036|2021-05-13 16:46:20.017
0.403456|2021-05-13 16:46:20.257
0.4036|2021-05-13 16:46:20.496
0.4036|2021-05-13 16:46:20.737
0.4036|2021-05-13 16:46:20.979
0.4036|2021-05-13 16:46:21.220
0.4036|2021-05-13 16:46:21.454
0.4036|2021-05-13 16:46:21.691
0.4036|2021-05-13 16:46:21.930
0.4036|2021-05-13 16:46:22.167
0.403554|2021-05-13 16:46:22.399
0.403554|2021-05-13 16:46:22.630
0.403554|2021-05-13 16:46:22.870
0.4036|2021-05-13 16:46:23.105
0.4036|2021-05-13 16:46:23.341
0.4036|2021-05-13 16:46:23.578
0.4036|2021-05-13 16:46:23.824
0.4036|2021-05-13 16:46:24.060
0.4036|2021-05-13 16:46:24.295
0.403706|2021-05-13 16:46:24.534
0.403706|2021-05-13 16:46:24.770
0.403765|2021-05-13 16:46:25.014
0.403925|2021-05-13 16:46:25.255
0.403925|2021-05-13 16:46:25.487
0.403906|2021-05-13 16:46:25.724
0.403906|2021-05-13 16:46:25.966
0.403836|2021-05-13 16:46:26.201
0.403836|2021-05-13 16:46:26.437
0.403782|2021-05-13 16:46:26.676
0.403805|2021-05-13 16:46:26.924
0.403783|2021-05-13 16:46:27.165
0.403887|2021-05-13 16:46:27.405
0.403999|2021-05-13 16:46:27.648
0.404151|2021-05-13 16:46:27.886
0.403861|2021-05-13 16:46:28.123
0.4041|2021-05-13 16:46:28.359
0.403861|2021-05-13 16:46:28.593
0.403861|2021-05-13 16:46:28.841
0.403745|2021-05-13 16:46:29.077
0.403745|2021-05-13 16:46:29.321
0.403812|2021-05-13 16:46:29.555
0.403812|2021-05-13 16:46:29.790
0.404703|2021-05-13 16:46:30.024
0.404703|2021-05-13 16:46:30.263
0.404033|2021-05-13 16:46:30.498
0.404206|2021-05-13 16:46:30.740
0.404832|2021-05-13 16:46:30.975
0.404476|2021-05-13 16:46:31.216
0.404684|2021-05-13 16:46:31.456
0.404476|2021-05-13 16:46:31.700
0.405044|2021-05-13 16:46:31.935
0.405044|2021-05-13 16:46:32.178
0.404956|2021-05-13 16:46:32.411
0.405317|2021-05-13 16:46:32.647
0.405317|2021-05-13 16:46:32.884
0.405317|2021-05-13 16:46:33.119
0.405317|2021-05-13 16:46:33.359
0.405317|2021-05-13 16:46:33.602
0.405317|2021-05-13 16:46:33.845
0.405317|2021-05-13 16:46:34.081
0.405414|2021-05-13 16:46:34.325
0.405414|2021-05-13 16:46:34.559
0.405414|2021-05-13 16:46:34.799
0.405348|2021-05-13 16:46:35.036
0.405252|2021-05-13 16:46:35.271
0.405173|2021-05-13 16:46:35.508
0.405156|2021-05-13 16:46:35.744
0.405351|2021-05-13 16:46:35.980
0.405329|2021-05-13 16:46:36.223
0.405329|2021-05-13 16:46:36.459
0.405329|2021-05-13 16:46:36.702
0.405329|2021-05-13 16:46:36.941
0.405329|2021-05-13 16:46:37.187
0.405285|2021-05-13 16:46:37.420
0.405285|2021-05-13 16:46:37.657
0.405113|2021-05-13 16:46:37.894
0.405113|2021-05-13 16:46:38.138
0.405002|2021-05-13 16:46:38.374
0.405002|2021-05-13 16:46:38.610
0.404762|2021-05-13 16:46:38.843
0.405002|2021-05-13 16:46:39.084
0.40469|2021-05-13 16:46:39.328
0.404576|2021-05-13 16:46:39.561
0.404332|2021-05-13 16:46:39.799
0.404095|2021-05-13 16:46:40.042
0.404174|2021-05-13 16:46:40.281
0.404209|2021-05-13 16:46:40.521
0.404183|2021-05-13 16:46:40.759
0.404183|2021-05-13 16:46:41.003
0.404183|2021-05-13 16:46:41.243
0.404183|2021-05-13 16:46:41.482
0.404085|2021-05-13 16:46:41.722
0.403851|2021-05-13 16:46:41.985
0.403851|2021-05-13 16:46:42.226
0.403851|2021-05-13 16:46:42.460
0.403851|2021-05-13 16:46:42.696
0.403704|2021-05-13 16:46:42.941
0.403702|2021-05-13 16:46:43.178
0.403606|2021-05-13 16:46:43.417
0.403606|2021-05-13 16:46:43.659
0.403606|2021-05-13 16:46:43.903
0.403606|2021-05-13 16:46:44.149
0.403606|2021-05-13 16:46:44.385
0.403606|2021-05-13 16:46:44.623
0.403606|2021-05-13 16:46:44.860
0.403603|2021-05-13 16:46:45.096
0.403603|2021-05-13 16:46:45.338
0.403518|2021-05-13 16:46:45.576
0.403518|2021-05-13 16:46:45.829
0.403518|2021-05-13 16:46:46.068
0.403451|2021-05-13 16:46:46.306
0.403451|2021-05-13 16:46:46.545
0.403441|2021-05-13 16:46:46.782
0.403276|2021-05-13 16:46:47.023
0.403276|2021-05-13 16:46:47.260
0.403296|2021-05-13 16:46:47.498
0.403223|2021-05-13 16:46:47.748
0.403293|2021-05-13 16:46:47.983
0.403293|2021-05-13 16:46:48.218
0.403324|2021-05-13 16:46:48.465
0.403324|2021-05-13 16:46:48.697
0.403324|2021-05-13 16:46:48.934
0.403333|2021-05-13 16:46:49.172
0.403333|2021-05-13 16:46:49.410
0.403201|2021-05-13 16:46:49.646
0.403201|2021-05-13 16:46:49.876
0.40325|2021-05-13 16:46:50.114
0.40325|2021-05-13 16:46:50.350
0.403495|2021-05-13 16:46:50.589
0.403013|2021-05-13 16:46:50.829
0.403013|2021-05-13 16:46:51.074
0.403013|2021-05-13 16:46:51.310
0.402944|2021-05-13 16:46:51.546
0.402912|2021-05-13 16:46:51.786
0.402944|2021-05-13 16:46:52.025
0.403048|2021-05-13 16:46:52.263
0.40322|2021-05-13 16:46:52.506
0.403234|2021-05-13 16:46:52.747
0.403208|2021-05-13 16:46:52.989
0.403265|2021-05-13 16:46:53.224
0.403312|2021-05-13 16:46:53.461
0.403327|2021-05-13 16:46:53.703
0.403327|2021-05-13 16:46:53.944
0.40308|2021-05-13 16:46:54.191
0.403214|2021-05-13 16:46:54.425
0.403214|2021-05-13 16:46:54.668
0.403214|2021-05-13 16:46:54.902
0.403214|2021-05-13 16:46:55.136
0.403214|2021-05-13 16:46:55.380
0.403214|2021-05-13 16:46:55.619
0.403852|2021-05-13 16:46:55.855
0.403852|2021-05-13 16:46:56.097
0.40356|2021-05-13 16:46:56.339
0.40356|2021-05-13 16:46:56.576
0.40356|2021-05-13 16:46:56.820
0.40356|2021-05-13 16:46:57.066
0.403844|2021-05-13 16:46:57.297
0.403844|2021-05-13 16:46:57.533
0.403497|2021-05-13 16:46:57.769
0.403497|2021-05-13 16:46:58.008
0.40346|2021-05-13 16:46:58.244
0.40346|2021-05-13 16:46:58.496
0.40346|2021-05-13 16:46:58.746
0.40346|2021-05-13 16:46:58.991
0.403338|2021-05-13 16:46:59.227
0.403338|2021-05-13 16:46:59.466
0.403112|2021-05-13 16:46:59.708
0.403072|2021-05-13 16:46:59.945
0.403149|2021-05-13 16:47:00.180
0.403003|2021-05-13 16:47:00.418
0.402898|2021-05-13 16:47:00.660
0.402981|2021-05-13 16:47:00.900
0.403092|2021-05-13 16:47:01.136
0.403132|2021-05-13 16:47:01.378
0.403142|2021-05-13 16:47:01.615
0.403872|2021-05-13 16:47:01.850
0.403145|2021-05-13 16:47:02.085
0.403037|2021-05-13 16:47:02.330
0.403037|2021-05-13 16:47:02.567
0.403602|2021-05-13 16:47:02.803
0.403173|2021-05-13 16:47:03.038
0.403173|2021-05-13 16:47:03.296
0.404336|2021-05-13 16:47:03.541
0.404336|2021-05-13 16:47:03.778
0.403608|2021-05-13 16:47:04.015
0.403608|2021-05-13 16:47:04.249
0.404191|2021-05-13 16:47:04.481
0.403872|2021-05-13 16:47:04.720
0.404673|2021-05-13 16:47:04.961
0.403872|2021-05-13 16:47:05.205
0.404152|2021-05-13 16:47:05.442
0.404152|2021-05-13 16:47:05.678
0.404152|2021-05-13 16:47:05.917
0.405247|2021-05-13 16:47:06.155
0.404398|2021-05-13 16:47:06.390
0.404398|2021-05-13 16:47:06.625
0.404495|2021-05-13 16:47:06.866
0.405261|2021-05-13 16:47:07.101
0.405261|2021-05-13 16:47:07.338
0.405261|2021-05-13 16:47:07.570
0.405177|2021-05-13 16:47:07.804
0.405589|2021-05-13 16:47:08.035
0.404813|2021-05-13 16:47:08.271
0.405339|2021-05-13 16:47:08.507
0.405087|2021-05-13 16:47:08.742
0.405339|2021-05-13 16:47:08.981
0.405406|2021-05-13 16:47:09.224
0.405406|2021-05-13 16:47:09.461
0.405406|2021-05-13 16:47:09.695
0.405406|2021-05-13 16:47:09.947
0.405406|2021-05-13 16:47:10.184
0.405551|2021-05-13 16:47:10.425
0.40569|2021-05-13 16:47:10.658
0.40569|2021-05-13 16:47:10.895
0.40569|2021-05-13 16:47:11.135
0.405838|2021-05-13 16:47:11.375
0.405838|2021-05-13 16:47:11.615
0.405952|2021-05-13 16:47:11.860
0.406083|2021-05-13 16:47:12.096
0.405952|2021-05-13 16:47:12.348
0.406083|2021-05-13 16:47:12.586
0.406193|2021-05-13 16:47:12.818
0.406193|2021-05-13 16:47:13.053
0.406193|2021-05-13 16:47:13.292
0.406971|2021-05-13 16:47:13.530
0.406971|2021-05-13 16:47:13.768
0.406294|2021-05-13 16:47:14.004
0.406835|2021-05-13 16:47:14.241
0.406698|2021-05-13 16:47:14.482
0.406698|2021-05-13 16:47:14.726
0.406587|2021-05-13 16:47:14.963
0.406293|2021-05-13 16:47:15.203
0.406337|2021-05-13 16:47:15.444
0.406342|2021-05-13 16:47:15.679
0.406342|2021-05-13 16:47:15.913
0.40557|2021-05-13 16:47:16.149
0.405744|2021-05-13 16:47:16.391
0.404979|2021-05-13 16:47:16.628
0.405187|2021-05-13 16:47:16.866
0.404673|2021-05-13 16:47:17.103
0.40463|2021-05-13 16:47:17.341
0.404637|2021-05-13 16:47:17.582
0.404637|2021-05-13 16:47:17.825
0.404641|2021-05-13 16:47:18.065
0.404641|2021-05-13 16:47:18.305
0.404142|2021-05-13 16:47:18.542
0.404142|2021-05-13 16:47:18.785
0.404051|2021-05-13 16:47:19.027
0.404045|2021-05-13 16:47:19.261
0.404051|2021-05-13 16:47:19.499
0.40385|2021-05-13 16:47:19.736
0.40385|2021-05-13 16:47:19.976
0.403859|2021-05-13 16:47:20.212
0.403746|2021-05-13 16:47:20.449
0.403758|2021-05-13 16:47:20.692
0.403732|2021-05-13 16:47:20.931
0.403732|2021-05-13 16:47:21.172
0.403732|2021-05-13 16:47:21.410
0.403732|2021-05-13 16:47:21.645
0.403732|2021-05-13 16:47:21.895
0.403771|2021-05-13 16:47:22.133
0.403749|2021-05-13 16:47:22.382
0.403771|2021-05-13 16:47:22.620
0.404022|2021-05-13 16:47:22.857
0.404022|2021-05-13 16:47:23.096
0.403771|2021-05-13 16:47:23.336
0.403654|2021-05-13 16:47:23.574
0.40356|2021-05-13 16:47:23.814
0.403614|2021-05-13 16:47:24.050
0.403543|2021-05-13 16:47:24.284
0.403543|2021-05-13 16:47:24.523
0.403472|2021-05-13 16:47:24.760
0.403267|2021-05-13 16:47:24.996
0.403019|2021-05-13 16:47:25.243
0.403031|2021-05-13 16:47:25.483
0.403179|2021-05-13 16:47:25.725
0.403179|2021-05-13 16:47:25.963
0.402903|2021-05-13 16:47:26.203
0.402981|2021-05-13 16:47:26.441
0.402903|2021-05-13 16:47:26.676
0.402927|2021-05-13 16:47:26.915
0.402927|2021-05-13 16:47:27.149
0.402901|2021-05-13 16:47:27.385
0.402901|2021-05-13 16:47:27.619
0.402842|2021-05-13 16:47:27.856
0.402908|2021-05-13 16:47:28.091
0.402871|2021-05-13 16:47:28.329
0.402871|2021-05-13 16:47:28.570
0.402858|2021-05-13 16:47:28.807
0.402635|2021-05-13 16:47:29.039
0.402476|2021-05-13 16:47:29.276
0.402581|2021-05-13 16:47:29.516
0.402581|2021-05-13 16:47:29.751
0.402736|2021-05-13 16:47:29.991
0.4026|2021-05-13 16:47:30.230
0.402537|2021-05-13 16:47:30.469
0.402562|2021-05-13 16:47:30.714
0.402555|2021-05-13 16:47:30.956
0.402437|2021-05-13 16:47:31.197
0.402367|2021-05-13 16:47:31.444
0.402271|2021-05-13 16:47:31.690
0.402271|2021-05-13 16:47:31.926
0.402267|2021-05-13 16:47:32.162
0.402301|2021-05-13 16:47:32.406
0.402267|2021-05-13 16:47:32.656
0.402142|2021-05-13 16:47:32.892
0.402142|2021-05-13 16:47:33.133
0.40205|2021-05-13 16:47:33.369
0.40205|2021-05-13 16:47:33.605
0.40205|2021-05-13 16:47:33.858
0.40205|2021-05-13 16:47:34.099
0.402196|2021-05-13 16:47:34.332
0.402216|2021-05-13 16:47:34.571
0.402331|2021-05-13 16:47:34.805
0.402216|2021-05-13 16:47:35.039
0.402027|2021-05-13 16:47:35.298
0.402027|2021-05-13 16:47:35.533
0.402016|2021-05-13 16:47:35.775
0.402016|2021-05-13 16:47:36.014
0.402016|2021-05-13 16:47:36.255
0.402016|2021-05-13 16:47:36.493
0.402016|2021-05-13 16:47:36.731
0.402016|2021-05-13 16:47:36.964
0.402016|2021-05-13 16:47:37.200
0.402016|2021-05-13 16:47:37.432
0.40236|2021-05-13 16:47:37.670
0.40236|2021-05-13 16:47:37.906
0.401846|2021-05-13 16:47:38.144
0.401846|2021-05-13 16:47:38.382
0.401846|2021-05-13 16:47:38.619
0.401849|2021-05-13 16:47:38.855
0.401811|2021-05-13 16:47:39.089
0.401797|2021-05-13 16:47:39.330
0.401882|2021-05-13 16:47:39.571
0.401882|2021-05-13 16:47:39.810
0.401767|2021-05-13 16:47:40.170
0.401767|2021-05-13 16:47:40.682
0.401767|2021-05-13 16:47:41.164
0.401767|2021-05-13 16:47:41.803
0.401575|2021-05-13 16:47:42.309
0.401626|2021-05-13 16:47:42.774
0.401416|2021-05-13 16:47:43.283
0.401405|2021-05-13 16:47:43.517
0.401482|2021-05-13 16:47:43.756
0.401482|2021-05-13 16:47:43.990
0.401482|2021-05-13 16:47:44.222
0.401482|2021-05-13 16:47:44.464
0.401482|2021-05-13 16:47:44.702
0.401482|2021-05-13 16:47:44.951
0.401482|2021-05-13 16:47:45.201
0.401482|2021-05-13 16:47:45.467
0.401482|2021-05-13 16:47:45.702
0.401482|2021-05-13 16:47:45.947
0.401482|2021-05-13 16:47:46.208
0.401482|2021-05-13 16:47:46.458
0.401361|2021-05-13 16:47:46.692
0.401482|2021-05-13 16:47:46.930
0.401482|2021-05-13 16:47:47.169
0.401482|2021-05-13 16:47:47.407
0.401482|2021-05-13 16:47:47.645
0.401482|2021-05-13 16:47:47.886
0.401482|2021-05-13 16:47:48.135
0.401482|2021-05-13 16:47:48.374
0.401482|2021-05-13 16:47:48.607
0.401482|2021-05-13 16:47:48.844
0.401482|2021-05-13 16:47:49.078
0.401482|2021-05-13 16:47:49.321
0.401482|2021-05-13 16:47:49.559
0.401482|2021-05-13 16:47:49.800
0.401509|2021-05-13 16:47:50.050
0.401509|2021-05-13 16:47:50.289
0.401509|2021-05-13 16:47:50.527
0.401509|2021-05-13 16:47:50.771
0.401509|2021-05-13 16:47:51.010
0.401509|2021-05-13 16:47:51.251
0.401438|2021-05-13 16:47:51.495
0.401438|2021-05-13 16:47:51.728
0.40149|2021-05-13 16:47:51.967
0.401509|2021-05-13 16:47:52.210
0.401509|2021-05-13 16:47:52.443
0.401509|2021-05-13 16:47:52.681
0.401509|2021-05-13 16:47:52.917
0.401509|2021-05-13 16:47:53.160
0.401509|2021-05-13 16:47:53.416
0.401509|2021-05-13 16:47:53.655
0.401509|2021-05-13 16:47:53.895
0.401399|2021-05-13 16:47:54.139
0.401399|2021-05-13 16:47:54.378
0.401404|2021-05-13 16:47:54.616
0.401509|2021-05-13 16:47:54.856
0.401509|2021-05-13 16:47:55.094
0.401509|2021-05-13 16:47:55.330
0.401509|2021-05-13 16:47:55.566
0.401655|2021-05-13 16:47:55.812
0.40153|2021-05-13 16:47:56.051
0.40153|2021-05-13 16:47:56.290
0.40153|2021-05-13 16:47:56.524
0.401495|2021-05-13 16:47:56.764
0.401495|2021-05-13 16:47:57.010
0.401519|2021-05-13 16:47:57.249
0.401519|2021-05-13 16:47:57.490
0.401519|2021-05-13 16:47:57.734
0.401519|2021-05-13 16:47:57.980
0.401519|2021-05-13 16:47:58.217
0.401519|2021-05-13 16:47:58.455
0.401519|2021-05-13 16:47:58.693
0.401519|2021-05-13 16:47:58.930
0.401519|2021-05-13 16:47:59.168
0.401519|2021-05-13 16:47:59.404
0.401864|2021-05-13 16:47:59.644
0.401864|2021-05-13 16:47:59.886
0.401864|2021-05-13 16:48:00.132
0.401864|2021-05-13 16:48:00.370
0.402214|2021-05-13 16:48:00.605
0.402364|2021-05-13 16:48:00.844
0.402364|2021-05-13 16:48:01.085
0.402364|2021-05-13 16:48:01.320
0.402622|2021-05-13 16:48:01.560
0.402622|2021-05-13 16:48:01.803
0.402622|2021-05-13 16:48:02.042
0.402622|2021-05-13 16:48:02.276
0.403413|2021-05-13 16:48:02.520
0.40291|2021-05-13 16:48:02.759
0.402888|2021-05-13 16:48:03.008
0.403177|2021-05-13 16:48:03.248
0.403177|2021-05-13 16:48:03.490
0.40331|2021-05-13 16:48:03.732
0.40331|2021-05-13 16:48:03.968
0.40331|2021-05-13 16:48:04.201
0.403438|2021-05-13 16:48:04.442
0.403438|2021-05-13 16:48:04.679
0.403438|2021-05-13 16:48:04.920
0.403438|2021-05-13 16:48:05.161
0.403438|2021-05-13 16:48:05.401
0.403633|2021-05-13 16:48:05.643
0.404138|2021-05-13 16:48:05.893
0.403633|2021-05-13 16:48:06.134
0.404138|2021-05-13 16:48:06.374
0.403633|2021-05-13 16:48:06.617
0.403779|2021-05-13 16:48:06.855
0.403779|2021-05-13 16:48:07.095
0.403913|2021-05-13 16:48:07.337
0.403913|2021-05-13 16:48:07.577
0.404079|2021-05-13 16:48:07.815
0.404079|2021-05-13 16:48:08.049
0.404079|2021-05-13 16:48:08.284
0.404079|2021-05-13 16:48:08.522
0.404178|2021-05-13 16:48:08.774
0.404178|2021-05-13 16:48:09.012
0.404178|2021-05-13 16:48:09.248
0.404178|2021-05-13 16:48:09.481
0.404687|2021-05-13 16:48:09.718
