0.595367|2021-05-06 20:54:03.535
0.595436|2021-05-06 20:54:03.659
0.595367|2021-05-06 20:54:03.781
0.595436|2021-05-06 20:54:03.909
0.595563|2021-05-06 20:54:04.036
0.595631|2021-05-06 20:54:04.163
0.595631|2021-05-06 20:54:04.284
0.595763|2021-05-06 20:54:04.413
0.595783|2021-05-06 20:54:04.535
0.595783|2021-05-06 20:54:04.660
0.595763|2021-05-06 20:54:04.784
0.595584|2021-05-06 20:54:04.908
0.595584|2021-05-06 20:54:05.029
0.595584|2021-05-06 20:54:05.159
0.595584|2021-05-06 20:54:05.281
0.595743|2021-05-06 20:54:05.403
0.595703|2021-05-06 20:54:05.529
0.595703|2021-05-06 20:54:05.654
0.595703|2021-05-06 20:54:05.777
0.595703|2021-05-06 20:54:05.904
0.595703|2021-05-06 20:54:06.027
0.595589|2021-05-06 20:54:06.156
0.595723|2021-05-06 20:54:06.285
0.595723|2021-05-06 20:54:06.408
0.595723|2021-05-06 20:54:06.534
0.595671|2021-05-06 20:54:06.656
0.595671|2021-05-06 20:54:06.781
0.595671|2021-05-06 20:54:06.908
0.595783|2021-05-06 20:54:07.032
0.595653|2021-05-06 20:54:07.160
0.596018|2021-05-06 20:54:07.286
0.595901|2021-05-06 20:54:07.415
0.596106|2021-05-06 20:54:07.539
0.596106|2021-05-06 20:54:07.663
0.596106|2021-05-06 20:54:07.787
0.596142|2021-05-06 20:54:07.914
0.596074|2021-05-06 20:54:08.043
0.596074|2021-05-06 20:54:08.165
0.596074|2021-05-06 20:54:08.289
0.596074|2021-05-06 20:54:08.417
0.596077|2021-05-06 20:54:08.627
0.596077|2021-05-06 20:54:08.752
0.596162|2021-05-06 20:54:08.876
0.596404|2021-05-06 20:54:09.006
0.596336|2021-05-06 20:54:09.130
0.596404|2021-05-06 20:54:09.255
0.596673|2021-05-06 20:54:09.382
0.596881|2021-05-06 20:54:09.504
0.596699|2021-05-06 20:54:09.627
0.596672|2021-05-06 20:54:09.750
0.59654|2021-05-06 20:54:09.876
0.59654|2021-05-06 20:54:09.999
0.59654|2021-05-06 20:54:10.123
0.59654|2021-05-06 20:54:10.251
0.596359|2021-05-06 20:54:10.374
0.596359|2021-05-06 20:54:10.495
0.596658|2021-05-06 20:54:10.620
0.59656|2021-05-06 20:54:10.746
0.59656|2021-05-06 20:54:10.867
0.59656|2021-05-06 20:54:10.994
0.59656|2021-05-06 20:54:11.117
0.59656|2021-05-06 20:54:11.240
0.596546|2021-05-06 20:54:11.364
0.596546|2021-05-06 20:54:11.501
0.596546|2021-05-06 20:54:11.623
0.596546|2021-05-06 20:54:11.754
0.596224|2021-05-06 20:54:11.877
0.59656|2021-05-06 20:54:11.999
0.596224|2021-05-06 20:54:12.125
0.596224|2021-05-06 20:54:12.254
0.596224|2021-05-06 20:54:12.379
0.596224|2021-05-06 20:54:12.503
0.596224|2021-05-06 20:54:12.626
0.596224|2021-05-06 20:54:12.749
0.596224|2021-05-06 20:54:12.872
0.596224|2021-05-06 20:54:13.000
0.596224|2021-05-06 20:54:13.125
0.596365|2021-05-06 20:54:13.250
0.596365|2021-05-06 20:54:13.372
0.596365|2021-05-06 20:54:13.496
0.596365|2021-05-06 20:54:13.624
0.596365|2021-05-06 20:54:13.744
0.596365|2021-05-06 20:54:13.873
0.596247|2021-05-06 20:54:14.000
0.595924|2021-05-06 20:54:14.124
0.596229|2021-05-06 20:54:14.247
0.595924|2021-05-06 20:54:14.373
0.595924|2021-05-06 20:54:14.495
0.595924|2021-05-06 20:54:14.619
0.595924|2021-05-06 20:54:14.742
0.595924|2021-05-06 20:54:14.867
0.595924|2021-05-06 20:54:14.993
0.596049|2021-05-06 20:54:15.115
0.596049|2021-05-06 20:54:15.237
0.596049|2021-05-06 20:54:15.359
0.595795|2021-05-06 20:54:15.492
0.595795|2021-05-06 20:54:15.618
0.595795|2021-05-06 20:54:15.740
0.595795|2021-05-06 20:54:15.869
0.595795|2021-05-06 20:54:15.990
0.595795|2021-05-06 20:54:16.118
0.595795|2021-05-06 20:54:16.239
0.595795|2021-05-06 20:54:16.361
0.595795|2021-05-06 20:54:16.487
0.595795|2021-05-06 20:54:16.611
0.595795|2021-05-06 20:54:16.737
0.595795|2021-05-06 20:54:16.866
0.595795|2021-05-06 20:54:16.988
0.595795|2021-05-06 20:54:17.113
0.595795|2021-05-06 20:54:17.233
0.596117|2021-05-06 20:54:17.358
0.59602|2021-05-06 20:54:17.481
0.596269|2021-05-06 20:54:17.605
0.596137|2021-05-06 20:54:17.731
0.596371|2021-05-06 20:54:17.858
0.596269|2021-05-06 20:54:17.989
0.596269|2021-05-06 20:54:18.112
0.596371|2021-05-06 20:54:18.234
0.596371|2021-05-06 20:54:18.362
0.596149|2021-05-06 20:54:18.495
0.596149|2021-05-06 20:54:18.618
0.596149|2021-05-06 20:54:18.741
0.596149|2021-05-06 20:54:18.866
0.596163|2021-05-06 20:54:18.991
0.596301|2021-05-06 20:54:19.116
0.596301|2021-05-06 20:54:19.244
0.596163|2021-05-06 20:54:19.367
0.596163|2021-05-06 20:54:19.496
0.596163|2021-05-06 20:54:19.619
0.596163|2021-05-06 20:54:19.745
0.596163|2021-05-06 20:54:19.873
0.596163|2021-05-06 20:54:19.999
0.596163|2021-05-06 20:54:20.120
0.596163|2021-05-06 20:54:20.248
0.596163|2021-05-06 20:54:20.371
0.596163|2021-05-06 20:54:20.495
0.596163|2021-05-06 20:54:20.623
0.596163|2021-05-06 20:54:20.753
0.596163|2021-05-06 20:54:20.874
0.596163|2021-05-06 20:54:21.000
0.596163|2021-05-06 20:54:21.124
0.596439|2021-05-06 20:54:21.248
0.596439|2021-05-06 20:54:21.372
0.596439|2021-05-06 20:54:21.497
0.596439|2021-05-06 20:54:21.625
0.596439|2021-05-06 20:54:21.751
0.596439|2021-05-06 20:54:21.873
0.596439|2021-05-06 20:54:21.996
0.596439|2021-05-06 20:54:22.122
0.596439|2021-05-06 20:54:22.247
0.596666|2021-05-06 20:54:22.378
0.596439|2021-05-06 20:54:22.505
0.596216|2021-05-06 20:54:22.629
0.596216|2021-05-06 20:54:22.755
0.596216|2021-05-06 20:54:22.882
0.596216|2021-05-06 20:54:23.005
0.596216|2021-05-06 20:54:23.127
0.596216|2021-05-06 20:54:23.256
0.596216|2021-05-06 20:54:23.380
0.596216|2021-05-06 20:54:23.502
0.596676|2021-05-06 20:54:23.632
0.596545|2021-05-06 20:54:23.754
0.596545|2021-05-06 20:54:23.876
0.596676|2021-05-06 20:54:23.997
0.596545|2021-05-06 20:54:24.124
0.596509|2021-05-06 20:54:24.247
0.596509|2021-05-06 20:54:24.368
0.59634|2021-05-06 20:54:24.490
0.596341|2021-05-06 20:54:24.616
0.596341|2021-05-06 20:54:24.748
0.596256|2021-05-06 20:54:24.875
0.596367|2021-05-06 20:54:24.998
0.596256|2021-05-06 20:54:25.124
0.596256|2021-05-06 20:54:25.250
0.596256|2021-05-06 20:54:25.374
0.596256|2021-05-06 20:54:25.498
0.595963|2021-05-06 20:54:25.620
0.595963|2021-05-06 20:54:25.747
0.595963|2021-05-06 20:54:25.873
0.595963|2021-05-06 20:54:25.995
0.595963|2021-05-06 20:54:26.124
0.595963|2021-05-06 20:54:26.244
0.59593|2021-05-06 20:54:26.381
0.595963|2021-05-06 20:54:26.504
0.595963|2021-05-06 20:54:26.633
0.595873|2021-05-06 20:54:26.757
0.59593|2021-05-06 20:54:26.878
0.595873|2021-05-06 20:54:27.003
0.595841|2021-05-06 20:54:27.131
0.595841|2021-05-06 20:54:27.255
0.595799|2021-05-06 20:54:27.381
0.595799|2021-05-06 20:54:27.500
0.595799|2021-05-06 20:54:27.624
0.595799|2021-05-06 20:54:27.750
0.595799|2021-05-06 20:54:27.876
0.595799|2021-05-06 20:54:28.002
0.595862|2021-05-06 20:54:28.125
0.595906|2021-05-06 20:54:28.250
0.595906|2021-05-06 20:54:28.374
0.59582|2021-05-06 20:54:28.496
0.595906|2021-05-06 20:54:28.628
0.595906|2021-05-06 20:54:28.751
0.595897|2021-05-06 20:54:28.873
0.595906|2021-05-06 20:54:28.997
0.595906|2021-05-06 20:54:29.128
0.59589|2021-05-06 20:54:29.258
0.595906|2021-05-06 20:54:29.385
0.59596|2021-05-06 20:54:29.514
0.59596|2021-05-06 20:54:29.638
0.59596|2021-05-06 20:54:29.763
0.59596|2021-05-06 20:54:29.886
0.595963|2021-05-06 20:54:30.012
0.595963|2021-05-06 20:54:30.135
0.595963|2021-05-06 20:54:30.259
0.595963|2021-05-06 20:54:30.383
0.595963|2021-05-06 20:54:30.509
0.595963|2021-05-06 20:54:30.644
0.596017|2021-05-06 20:54:30.766
0.596033|2021-05-06 20:54:30.890
0.596033|2021-05-06 20:54:31.012
0.596033|2021-05-06 20:54:31.138
0.595909|2021-05-06 20:54:31.258
0.596033|2021-05-06 20:54:31.387
0.595909|2021-05-06 20:54:31.511
0.595909|2021-05-06 20:54:31.635
0.59574|2021-05-06 20:54:31.760
0.59574|2021-05-06 20:54:31.887
0.59574|2021-05-06 20:54:32.009
0.59574|2021-05-06 20:54:32.132
0.595643|2021-05-06 20:54:32.257
0.595643|2021-05-06 20:54:32.382
0.595643|2021-05-06 20:54:32.505
0.595537|2021-05-06 20:54:32.628
0.595537|2021-05-06 20:54:32.751
0.595516|2021-05-06 20:54:32.902
0.595537|2021-05-06 20:54:33.033
0.595537|2021-05-06 20:54:33.157
0.595619|2021-05-06 20:54:33.281
0.595537|2021-05-06 20:54:33.401
0.595663|2021-05-06 20:54:33.527
0.595663|2021-05-06 20:54:33.649
0.595663|2021-05-06 20:54:33.774
0.595663|2021-05-06 20:54:33.897
0.59575|2021-05-06 20:54:34.020
0.595835|2021-05-06 20:54:34.157
0.595835|2021-05-06 20:54:34.280
0.59575|2021-05-06 20:54:34.404
0.595835|2021-05-06 20:54:34.527
0.595835|2021-05-06 20:54:34.653
0.595835|2021-05-06 20:54:34.774
0.595895|2021-05-06 20:54:34.897
0.595835|2021-05-06 20:54:35.022
0.595835|2021-05-06 20:54:35.150
0.596103|2021-05-06 20:54:35.276
0.596103|2021-05-06 20:54:35.404
0.596104|2021-05-06 20:54:35.530
0.596104|2021-05-06 20:54:35.654
0.596104|2021-05-06 20:54:35.782
0.595915|2021-05-06 20:54:35.909
0.595938|2021-05-06 20:54:36.033
0.596137|2021-05-06 20:54:36.156
0.596137|2021-05-06 20:54:36.280
0.596239|2021-05-06 20:54:36.402
0.596137|2021-05-06 20:54:36.531
0.596239|2021-05-06 20:54:36.653
0.596239|2021-05-06 20:54:36.774
0.596203|2021-05-06 20:54:36.909
0.596203|2021-05-06 20:54:37.031
0.596203|2021-05-06 20:54:37.162
0.596203|2021-05-06 20:54:37.285
0.596203|2021-05-06 20:54:37.417
0.596203|2021-05-06 20:54:37.546
0.596203|2021-05-06 20:54:37.670
0.596154|2021-05-06 20:54:37.800
0.596179|2021-05-06 20:54:37.932
0.596179|2021-05-06 20:54:38.058
0.596179|2021-05-06 20:54:38.177
0.596179|2021-05-06 20:54:38.303
0.596179|2021-05-06 20:54:38.428
0.596168|2021-05-06 20:54:38.552
0.596168|2021-05-06 20:54:38.678
0.596421|2021-05-06 20:54:38.803
0.596421|2021-05-06 20:54:38.930
0.596421|2021-05-06 20:54:39.059
0.596421|2021-05-06 20:54:39.184
0.596421|2021-05-06 20:54:39.315
0.596421|2021-05-06 20:54:39.437
0.596421|2021-05-06 20:54:39.570
0.596421|2021-05-06 20:54:39.697
0.596738|2021-05-06 20:54:39.821
0.596421|2021-05-06 20:54:39.950
0.596738|2021-05-06 20:54:40.078
0.596738|2021-05-06 20:54:40.200
0.596738|2021-05-06 20:54:40.327
0.59653|2021-05-06 20:54:40.450
0.596738|2021-05-06 20:54:40.575
0.596738|2021-05-06 20:54:40.702
0.596738|2021-05-06 20:54:40.824
0.596738|2021-05-06 20:54:40.952
0.596738|2021-05-06 20:54:41.075
0.596738|2021-05-06 20:54:41.201
0.596738|2021-05-06 20:54:41.324
0.596931|2021-05-06 20:54:41.449
0.596931|2021-05-06 20:54:41.575
0.596816|2021-05-06 20:54:41.700
0.596761|2021-05-06 20:54:41.826
0.596761|2021-05-06 20:54:41.949
0.596816|2021-05-06 20:54:42.078
0.597192|2021-05-06 20:54:42.199
0.597309|2021-05-06 20:54:42.322
0.59754|2021-05-06 20:54:42.446
0.59754|2021-05-06 20:54:42.570
0.59754|2021-05-06 20:54:42.696
0.597674|2021-05-06 20:54:42.833
0.59754|2021-05-06 20:54:42.955
0.597855|2021-05-06 20:54:43.082
0.597855|2021-05-06 20:54:43.207
0.597855|2021-05-06 20:54:43.332
0.598427|2021-05-06 20:54:43.459
0.598136|2021-05-06 20:54:43.584
0.598427|2021-05-06 20:54:43.710
0.598427|2021-05-06 20:54:43.837
0.598427|2021-05-06 20:54:43.958
0.598427|2021-05-06 20:54:44.080
0.59858|2021-05-06 20:54:44.201
0.59858|2021-05-06 20:54:44.324
0.598427|2021-05-06 20:54:44.451
0.59858|2021-05-06 20:54:44.572
0.598768|2021-05-06 20:54:44.696
0.598768|2021-05-06 20:54:44.822
0.598768|2021-05-06 20:54:44.946
0.598768|2021-05-06 20:54:45.070
0.598999|2021-05-06 20:54:45.199
0.598999|2021-05-06 20:54:45.324
0.598768|2021-05-06 20:54:45.452
0.598999|2021-05-06 20:54:45.583
0.598999|2021-05-06 20:54:45.707
0.598449|2021-05-06 20:54:45.831
0.598486|2021-05-06 20:54:45.953
0.598486|2021-05-06 20:54:46.081
0.598486|2021-05-06 20:54:46.205
0.598718|2021-05-06 20:54:46.330
0.59876|2021-05-06 20:54:46.454
0.598718|2021-05-06 20:54:46.583
0.59876|2021-05-06 20:54:46.713
0.59876|2021-05-06 20:54:46.847
0.598686|2021-05-06 20:54:46.973
0.598686|2021-05-06 20:54:47.097
0.598547|2021-05-06 20:54:47.233
0.598548|2021-05-06 20:54:47.359
0.598548|2021-05-06 20:54:47.485
0.598499|2021-05-06 20:54:47.608
0.598499|2021-05-06 20:54:47.735
0.598499|2021-05-06 20:54:47.867
0.598499|2021-05-06 20:54:47.994
0.598499|2021-05-06 20:54:48.120
0.598499|2021-05-06 20:54:48.247
0.597888|2021-05-06 20:54:48.374
0.598267|2021-05-06 20:54:48.496
0.598071|2021-05-06 20:54:48.616
0.598071|2021-05-06 20:54:48.742
0.598042|2021-05-06 20:54:48.868
0.598108|2021-05-06 20:54:48.994
0.598151|2021-05-06 20:54:49.126
0.598402|2021-05-06 20:54:49.249
0.598298|2021-05-06 20:54:49.376
0.598284|2021-05-06 20:54:49.498
0.598284|2021-05-06 20:54:49.621
0.598284|2021-05-06 20:54:49.747
0.598284|2021-05-06 20:54:49.873
0.598187|2021-05-06 20:54:49.995
0.598187|2021-05-06 20:54:50.121
0.598023|2021-05-06 20:54:50.250
0.598023|2021-05-06 20:54:50.374
0.59804|2021-05-06 20:54:50.498
0.597959|2021-05-06 20:54:50.626
0.597941|2021-05-06 20:54:50.755
0.597946|2021-05-06 20:54:50.877
0.597988|2021-05-06 20:54:51.008
0.597988|2021-05-06 20:54:51.131
0.597897|2021-05-06 20:54:51.253
0.597691|2021-05-06 20:54:51.380
0.597691|2021-05-06 20:54:51.501
0.597897|2021-05-06 20:54:51.627
0.597665|2021-05-06 20:54:51.856
0.597665|2021-05-06 20:54:51.980
0.59799|2021-05-06 20:54:52.103
0.597665|2021-05-06 20:54:52.225
0.598184|2021-05-06 20:54:52.366
0.598184|2021-05-06 20:54:52.490
0.598084|2021-05-06 20:54:52.613
0.598125|2021-05-06 20:54:52.736
0.597976|2021-05-06 20:54:52.864
0.597973|2021-05-06 20:54:52.989
0.597897|2021-05-06 20:54:53.115
0.597973|2021-05-06 20:54:53.240
0.597941|2021-05-06 20:54:53.364
0.597811|2021-05-06 20:54:53.490
0.597795|2021-05-06 20:54:53.611
0.597813|2021-05-06 20:54:53.741
0.597693|2021-05-06 20:54:53.917
0.597693|2021-05-06 20:54:54.047
0.597693|2021-05-06 20:54:54.169
0.597536|2021-05-06 20:54:54.295
0.597536|2021-05-06 20:54:54.420
0.597536|2021-05-06 20:54:54.541
0.597475|2021-05-06 20:54:54.664
0.597536|2021-05-06 20:54:54.794
0.597536|2021-05-06 20:54:54.938
0.597536|2021-05-06 20:54:55.061
0.597767|2021-05-06 20:54:55.186
0.597536|2021-05-06 20:54:55.315
0.597767|2021-05-06 20:54:55.443
0.597767|2021-05-06 20:54:55.576
0.597767|2021-05-06 20:54:55.697
0.597767|2021-05-06 20:54:55.820
0.597968|2021-05-06 20:54:55.952
0.597968|2021-05-06 20:54:56.077
0.598116|2021-05-06 20:54:56.203
0.598103|2021-05-06 20:54:56.335
0.598116|2021-05-06 20:54:56.458
0.598116|2021-05-06 20:54:56.581
0.598116|2021-05-06 20:54:56.707
0.598116|2021-05-06 20:54:56.830
0.598116|2021-05-06 20:54:56.964
0.598116|2021-05-06 20:54:57.088
0.598042|2021-05-06 20:54:57.214
0.598081|2021-05-06 20:54:57.342
0.598042|2021-05-06 20:54:57.462
0.598042|2021-05-06 20:54:57.592
0.5983|2021-05-06 20:54:57.714
0.5983|2021-05-06 20:54:57.837
0.598424|2021-05-06 20:54:57.960
0.5983|2021-05-06 20:54:58.089
0.598424|2021-05-06 20:54:58.219
0.598424|2021-05-06 20:54:58.343
0.598424|2021-05-06 20:54:58.467
0.598424|2021-05-06 20:54:58.591
0.598424|2021-05-06 20:54:58.718
0.598424|2021-05-06 20:54:58.842
0.598424|2021-05-06 20:54:58.974
0.598424|2021-05-06 20:54:59.102
0.598457|2021-05-06 20:54:59.226
0.598156|2021-05-06 20:54:59.349
0.598168|2021-05-06 20:54:59.473
0.598254|2021-05-06 20:54:59.594
0.598254|2021-05-06 20:54:59.719
0.598143|2021-05-06 20:54:59.850
0.598143|2021-05-06 20:54:59.973
0.598143|2021-05-06 20:55:00.094
0.598143|2021-05-06 20:55:00.221
0.598143|2021-05-06 20:55:00.350
0.598143|2021-05-06 20:55:00.471
0.598058|2021-05-06 20:55:00.593
0.598143|2021-05-06 20:55:00.716
0.598143|2021-05-06 20:55:00.840
0.598058|2021-05-06 20:55:00.969
0.598058|2021-05-06 20:55:01.092
0.597859|2021-05-06 20:55:01.217
0.597859|2021-05-06 20:55:01.350
0.597859|2021-05-06 20:55:01.472
0.597698|2021-05-06 20:55:01.594
0.597859|2021-05-06 20:55:01.720
0.597698|2021-05-06 20:55:01.847
0.597698|2021-05-06 20:55:01.970
0.597698|2021-05-06 20:55:02.097
0.597698|2021-05-06 20:55:02.223
0.597698|2021-05-06 20:55:02.345
0.597698|2021-05-06 20:55:02.476
0.597698|2021-05-06 20:55:02.602
0.597698|2021-05-06 20:55:02.729
0.597698|2021-05-06 20:55:02.850
0.597698|2021-05-06 20:55:02.973
0.597698|2021-05-06 20:55:03.101
0.597698|2021-05-06 20:55:03.228
0.5978|2021-05-06 20:55:03.351
0.598|2021-05-06 20:55:03.473
0.598047|2021-05-06 20:55:03.595
0.598047|2021-05-06 20:55:03.815
0.597759|2021-05-06 20:55:03.953
0.597895|2021-05-06 20:55:04.078
0.597759|2021-05-06 20:55:04.200
0.598014|2021-05-06 20:55:04.330
0.598014|2021-05-06 20:55:04.456
0.598014|2021-05-06 20:55:04.581
0.598014|2021-05-06 20:55:04.702
0.598014|2021-05-06 20:55:04.827
0.598014|2021-05-06 20:55:04.962
0.598146|2021-05-06 20:55:05.088
0.598146|2021-05-06 20:55:05.222
0.598146|2021-05-06 20:55:05.343
0.598146|2021-05-06 20:55:05.467
0.598146|2021-05-06 20:55:05.588
0.598146|2021-05-06 20:55:05.713
0.598146|2021-05-06 20:55:05.838
0.598146|2021-05-06 20:55:05.969
0.598146|2021-05-06 20:55:06.103
